"1:4:5:4:1_0:0:0:0:0";"0"
"1:4:5:4:2_0:0:0:0:0";"7256/43648605"
"1:4:5:4:3_0:0:0:0:0";"-64/567567"
"1:4:5:4:4_0:0:0:0:0";"-2348/111546435"
"1:4:5:4:5_0:0:0:0:0";"64/891891"
"1:4:5:5:0_0:0:0:0:0";"178/14549535"
"1:4:5:5:1_0:0:0:0:0";"-1544/43648605"
"1:4:5:5:2_0:0:0:0:0";"0"
"1:4:5:5:3_0:0:0:0:0";"24116/334639305"
"1:4:5:5:4_0:0:0:0:0";"-64/891891"
"1:4:5:5:5_0:0:0:0:0";"-1048/334639305"
"1:5:0:0:0_0:0:0:0:0";"-4/2079"
"1:5:0:0:1_0:0:0:0:0";"0"
"1:5:0:0:2_0:0:0:0:0";"106/135135"
"1:5:0:0:3_0:0:0:0:0";"0"
"1:5:0:0:4_0:0:0:0:0";"-16/45045"
"1:5:0:0:5_0:0:0:0:0";"0"
"1:5:0:1:0_0:0:0:0:0";"-4/2079"
"1:5:0:1:1_0:0:0:0:0";"106/135135"
"1:5:0:1:2_0:0:0:0:0";"0"
"1:5:0:1:3_0:0:0:0:0";"-4/135135"
"1:5:0:1:4_0:0:0:0:0";"0"
"1:5:0:1:5_0:0:0:0:0";"-116/2297295"
"1:5:0:2:0_0:0:0:0:0";"58/135135"
"1:5:0:2:1_0:0:0:0:0";"0"
"1:5:0:2:2_0:0:0:0:0";"-2/10395"
"1:5:0:2:3_0:0:0:0:0";"0"
"1:5:0:2:4_0:0:0:0:0";"86/765765"
"1:5:0:2:5_0:0:0:0:0";"0"
"1:5:0:3:0_0:0:0:0:0";"2/1001"
"1:5:0:3:1_0:0:0:0:0";"-38/45045"
"1:5:0:3:2_0:0:0:0:0";"0"
"1:5:0:3:3_0:0:0:0:0";"142/2297295"
"1:5:0:3:4_0:0:0:0:0";"0"
"1:5:0:3:5_0:0:0:0:0";"1636/43648605"
"1:5:0:4:0_0:0:0:0:0";"2/9009"
"1:5:0:4:1_0:0:0:0:0";"0"
"1:5:0:4:2_0:0:0:0:0";"-148/2297295"
"1:5:0:4:3_0:0:0:0:0";"0"
"1:5:0:4:4_0:0:0:0:0";"-194/43648605"
"1:5:0:4:5_0:0:0:0:0";"0"
"1:5:0:5:0_0:0:0:0:0";"-6/5005"
"1:5:0:5:1_0:0:0:0:0";"428/765765"
"1:5:0:5:2_0:0:0:0:0";"0"
"1:5:0:5:3_0:0:0:0:0";"-3854/43648605"
"1:5:0:5:4_0:0:0:0:0";"0"
"1:5:0:5:5_0:0:0:0:0";"106/43648605"
"1:5:1:0:0_0:0:0:0:0";"-8/2079"
"1:5:1:0:1_0:0:0:0:0";"76/45045"
"1:5:1:0:2_0:0:0:0:0";"0"
"1:5:1:0:3_0:0:0:0:0";"-2/10395"
"1:5:1:0:4_0:0:0:0:0";"0"
"1:5:1:0:5_0:0:0:0:0";"-16/2297295"
"1:5:1:1:0_0:0:0:0:0";"-64/135135"
"1:5:1:1:1_0:0:0:0:0";"0"
"1:5:1:1:2_0:0:0:0:0";"124/675675"
"1:5:1:1:3_0:0:0:0:0";"0"
"1:5:1:1:4_0:0:0:0:0";"-158/2297295"
"1:5:1:1:5_0:0:0:0:0";"0"
"1:5:1:2:0_0:0:0:0:0";"164/135135"
"1:5:1:2:1_0:0:0:0:0";"-128/225225"
"1:5:1:2:2_0:0:0:0:0";"0"
"1:5:1:2:3_0:0:0:0:0";"166/1640925"
"1:5:1:2:4_0:0:0:0:0";"0"
"1:5:1:2:5_0:0:0:0:0";"-92/3968055"
"1:5:1:3:0_0:0:0:0:0";"4/9009"
"1:5:1:3:1_0:0:0:0:0";"0"
"1:5:1:3:2_0:0:0:0:0";"-2032/11486475"
"1:5:1:3:3_0:0:0:0:0";"0"
"1:5:1:3:4_0:0:0:0:0";"74/969969"
"1:5:1:3:5_0:0:0:0:0";"0"
"1:5:1:4:0_0:0:0:0:0";"-2/15015"
"1:5:1:4:1_0:0:0:0:0";"268/2297295"
"1:5:1:4:2_0:0:0:0:0";"0"
"1:5:1:4:3_0:0:0:0:0";"-86/1247103"
"1:5:1:4:4_0:0:0:0:0";"0"
"1:5:1:4:5_0:0:0:0:0";"32/793611"
"1:5:1:5:0_0:0:0:0:0";"-134/765765"
"1:5:1:5:1_0:0:0:0:0";"0"
"1:5:1:5:2_0:0:0:0:0";"3676/43648605"
"1:5:1:5:3_0:0:0:0:0";"0"
"1:5:1:5:4_0:0:0:0:0";"-262/4849845"
"1:5:1:5:5_0:0:0:0:0";"0"
"1:5:2:0:0_0:0:0:0:0";"-404/135135"
"1:5:2:0:1_0:0:0:0:0";"4/2079"
"1:5:2:0:2_0:0:0:0:0";"-92/135135"
"1:5:2:0:3_0:0:0:0:0";"0"
"1:5:2:0:4_0:0:0:0:0";"22/208845"
"1:5:2:0:5_0:0:0:0:0";"0"
"1:5:2:1:0_0:0:0:0:0";"116/135135"
"1:5:2:1:1_0:0:0:0:0";"-92/135135"
"1:5:2:1:2_0:0:0:0:0";"4/10395"
"1:5:2:1:3_0:0:0:0:0";"-274/2297295"
"1:5:2:1:4_0:0:0:0:0";"0"
"1:5:2:1:5_0:0:0:0:0";"524/43648605"
"1:5:2:2:0_0:0:0:0:0";"20/27027"
"1:5:2:2:1_0:0:0:0:0";"-4/10395"
"1:5:2:2:2_0:0:0:0:0";"-16/2297295"
"1:5:2:2:3_0:0:0:0:0";"4/24255"
"1:5:2:2:4_0:0:0:0:0";"-398/3968055"
"1:5:2:2:5_0:0:0:0:0";"0"
"1:5:2:3:0_0:0:0:0:0";"-4/6435"
"1:5:2:3:1_0:0:0:0:0";"1016/2297295"
"1:5:2:3:2_0:0:0:0:0";"-4/24255"
"1:5:2:3:3_0:0:0:0:0";"-1886/43648605"
"1:5:2:3:4_0:0:0:0:0";"4/43659"
"1:5:2:3:5_0:0:0:0:0";"-8/176715"
"1:5:2:4:0_0:0:0:0:0";"-218/2297295"
"1:5:2:4:1_0:0:0:0:0";"0"
"1:5:2:4:2_0:0:0:0:0";"1448/14549535"
"1:5:2:4:3_0:0:0:0:0";"-4/43659"
"1:5:2:4:4_0:0:0:0:0";"-122/43648605"
"1:5:2:4:5_0:0:0:0:0";"4/68607"
"1:5:2:5:0_0:0:0:0:0";"50/153153"
"1:5:2:5:1_0:0:0:0:0";"-7624/43648605"
"1:5:2:5:2_0:0:0:0:0";"0"
"1:5:2:5:3_0:0:0:0:0";"326/3968055"
"1:5:2:5:4_0:0:0:0:0";"-4/68607"
"1:5:2:5:5_0:0:0:0:0";"-32/4542615"
"1:5:3:0:0_0:0:0:0:0";"20/9009"
"1:5:3:0:1_0:0:0:0:0";"-4/4095"
"1:5:3:0:2_0:0:0:0:0";"0"
"1:5:3:0:3_0:0:0:0:0";"268/2297295"
"1:5:3:0:4_0:0:0:0:0";"0"
"1:5:3:0:5_0:0:0:0:0";"106/43648605"
"1:5:3:1:0_0:0:0:0:0";"4/15015"
"1:5:3:1:1_0:0:0:0:0";"0"
"1:5:3:1:2_0:0:0:0:0";"-1172/11486475"
"1:5:3:1:3_0:0:0:0:0";"0"
"1:5:3:1:4_0:0:0:0:0";"8/197505"
"1:5:3:1:5_0:0:0:0:0";"0"
"1:5:3:2:0_0:0:0:0:0";"-32/45045"
"1:5:3:2:1_0:0:0:0:0";"428/1276275"
"1:5:3:2:2_0:0:0:0:0";"0"
"1:5:3:2:3_0:0:0:0:0";"-12802/218243025"
"1:5:3:2:4_0:0:0:0:0";"0"
"1:5:3:2:5_0:0:0:0:0";"478/43648605"
"1:5:3:3:0_0:0:0:0:0";"-16/65637"
"1:5:3:3:1_0:0:0:0:0";"0"
"1:5:3:3:2_0:0:0:0:0";"22172/218243025"
"1:5:3:3:3_0:0:0:0:0";"0"
"1:5:3:3:4_0:0:0:0:0";"-46/969969"
"1:5:3:3:5_0:0:0:0:0";"0"
"1:5:3:4:0_0:0:0:0:0";"244/2297295"
"1:5:3:4:1_0:0:0:0:0";"-3218/43648605"
"1:5:3:4:2_0:0:0:0:0";"0"
"1:5:3:4:3_0:0:0:0:0";"310/8729721"
"1:5:3:4:4_0:0:0:0:0";"0"
"1:5:3:4:5_0:0:0:0:0";"-4132/200783583"
"1:5:3:5:0_0:0:0:0:0";"5272/43648605"
"1:5:3:5:1_0:0:0:0:0";"0"
"1:5:3:5:2_0:0:0:0:0";"-2474/43648605"
"1:5:3:5:3_0:0:0:0:0";"0"
"1:5:3:5:4_0:0:0:0:0";"3854/111546435"
"1:5:3:5:5_0:0:0:0:0";"0"
"1:5:4:0:0_0:0:0:0:0";"4/819"
"1:5:4:0:1_0:0:0:0:0";"-74/27027"
"1:5:4:0:2_0:0:0:0:0";"1642/2297295"
"1:5:4:0:3_0:0:0:0:0";"0"
"1:5:4:0:4_0:0:0:0:0";"-1324/43648605"
"1:5:4:0:5_0:0:0:0:0";"0"
"1:5:4:1:0_0:0:0:0:0";"-16/27027"
"1:5:4:1:1_0:0:0:0:0";"1642/2297295"
"1:5:4:1:2_0:0:0:0:0";"-74/135135"
"1:5:4:1:3_0:0:0:0:0";"2656/14549535"
"1:5:4:1:4_0:0:0:0:0";"0"
"1:5:4:1:5_0:0:0:0:0";"-4/855855"
"1:5:4:2:0_0:0:0:0:0";"-908/765765"
"1:5:4:2:1_0:0:0:0:0";"74/135135"
"1:5:4:2:2_0:0:0:0:0";"302/3968055"
"1:5:4:2:3_0:0:0:0:0";"-74/315315"
"1:5:4:2:4_0:0:0:0:0";"4442/43648605"
"1:5:4:2:5_0:0:0:0:0";"0"
"1:5:4:3:0_0:0:0:0:0";"16/65637"
"1:5:4:3:1_0:0:0:0:0";"-1174/3357585"
"1:5:4:3:2_0:0:0:0:0";"74/315315"
"1:5:4:3:3_0:0:0:0:0";"82/2297295"
"1:5:4:3:4_0:0:0:0:0";"-74/567567"
"1:5:4:3:5_0:0:0:0:0";"53588/1003917915"
"1:5:4:4:0_0:0:0:0:0";"268/2909907"
"1:5:4:4:1_0:0:0:0:0";"0"
"1:5:4:4:2_0:0:0:0:0";"-628/4849845"
"1:5:4:4:3_0:0:0:0:0";"74/567567"
"1:5:4:4:4_0:0:0:0:0";"206/30421755"
"1:5:4:4:5_0:0:0:0:0";"-74/891891"
"1:5:4:5:0_0:0:0:0:0";"-116/3968055"
"1:5:4:5:1_0:0:0:0:0";"2036/43648605"
"1:5:4:5:2_0:0:0:0:0";"0"
"1:5:4:5:3_0:0:0:0:0";"-86782/1003917915"
"1:5:4:5:4_0:0:0:0:0";"74/891891"
"1:5:4:5:5_0:0:0:0:0";"2038/200783583"
"1:5:5:0:0_0:0:0:0:0";"46/45045"
"1:5:5:0:1_0:0:0:0:0";"-332/765765"
"1:5:5:0:2_0:0:0:0:0";"0"
"1:5:5:0:3_0:0:0:0:0";"1906/43648605"
"1:5:5:0:4_0:0:0:0:0";"0"
"1:5:5:0:5_0:0:0:0:0";"-164/43648605"
"1:5:5:1:0_0:0:0:0:0";"118/765765"
"1:5:5:1:1_0:0:0:0:0";"0"
"1:5:5:1:2_0:0:0:0:0";"-452/8729721"
"1:5:5:1:3_0:0:0:0:0";"0"
"1:5:5:1:4_0:0:0:0:0";"526/43648605"
"1:5:5:1:5_0:0:0:0:0";"0"
"1:5:5:2:0_0:0:0:0:0";"-214/765765"
"1:5:5:2:1_0:0:0:0:0";"184/1322685"
"1:5:5:2:2_0:0:0:0:0";"0"
"1:5:5:2:3_0:0:0:0:0";"-194/6235515"
"1:5:5:2:4_0:0:0:0:0";"0"
"1:5:5:2:5_0:0:0:0:0";"10688/1003917915"
"1:5:5:3:0_0:0:0:0:0";"-4574/43648605"
"1:5:5:3:1_0:0:0:0:0";"0"
"1:5:5:3:2_0:0:0:0:0";"344/8729721"
"1:5:5:3:3_0:0:0:0:0";"0"
"1:5:5:3:4_0:0:0:0:0";"-4514/334639305"
"1:5:5:3:5_0:0:0:0:0";"0"
"1:5:5:4:0_0:0:0:0:0";"8/305235"
"1:5:5:4:1_0:0:0:0:0";"-1544/43648605"
"1:5:5:4:2_0:0:0:0:0";"0"
"1:5:5:4:3_0:0:0:0:0";"3754/143416845"
"1:5:5:4:4_0:0:0:0:0";"0"
"1:5:5:4:5_0:0:0:0:0";"-15128/1003917915"
"1:5:5:5:0_0:0:0:0:0";"32/8729721"
"1:5:5:5:1_0:0:0:0:0";"0"
"1:5:5:5:2_0:0:0:0:0";"-6592/1003917915"
"1:5:5:5:3_0:0:0:0:0";"0"
"1:5:5:5:4_0:0:0:0:0";"14078/1673196525"
"1:5:5:5:5_0:0:0:0:0";"0"
"2:0:0:0:5_0:0:0:0:0";"0"
"2:0:0:1:5_0:0:0:0:0";"-34/135135"
"2:0:0:2:5_0:0:0:0:0";"0"
"2:0:0:3:5_0:0:0:0:0";"46/45045"
"2:0:0:4:5_0:0:0:0:0";"-2/1485"
"2:0:0:5:0_0:0:0:0:0";"-2/3465"
"2:0:0:5:1_0:0:0:0:0";"106/135135"
"2:0:0:5:2_0:0:0:0:0";"0"
"2:0:0:5:3_0:0:0:0:0";"-62/45045"
"2:0:0:5:4_0:0:0:0:0";"2/1485"
"2:0:0:5:5_0:0:0:0:0";"92/765765"
"2:0:1:0:5_0:0:0:0:0";"-8/45045"
"2:0:1:1:5_0:0:0:0:0";"0"
"2:0:1:2:5_0:0:0:0:0";"8/45045"
"2:0:1:3:5_0:0:0:0:0";"0"
"2:0:1:4:5_0:0:0:0:0";"-488/2297295"
"2:0:1:5:0_0:0:0:0:0";"2/3003"
"2:0:1:5:1_0:0:0:0:0";"0"
"2:0:1:5:2_0:0:0:0:0";"-16/45045"
"2:0:1:5:3_0:0:0:0:0";"0"
"2:0:1:5:4_0:0:0:0:0";"584/2297295"
"2:0:1:5:5_0:0:0:0:0";"0"
"2:0:2:0:5_0:0:0:0:0";"0"
"2:0:2:1:5_0:0:0:0:0";"4/27027"
"2:0:2:2:5_0:0:0:0:0";"0"
"2:0:2:3:5_0:0:0:0:0";"-268/765765"
"2:0:2:4:5_0:0:0:0:0";"4/10395"
"2:0:2:5:0_0:0:0:0:0";"46/45045"
"2:0:2:5:1_0:0:0:0:0";"-92/135135"
"2:0:2:5:2_0:0:0:0:0";"0"
"2:0:2:5:3_0:0:0:0:0";"76/153153"
"2:0:2:5:4_0:0:0:0:0";"-4/10395"
"2:0:2:5:5_0:0:0:0:0";"-32/855855"
"2:0:3:0:5_0:0:0:0:0";"4/15015"
"2:0:3:1:5_0:0:0:0:0";"0"
"2:0:3:2:5_0:0:0:0:0";"-124/765765"
"2:0:3:3:5_0:0:0:0:0";"0"
"2:0:3:4:5_0:0:0:0:0";"34/233415"
"2:0:3:5:0_0:0:0:0:0";"-2/3003"
"2:0:3:5:1_0:0:0:0:0";"0"
"2:0:3:5:2_0:0:0:0:0";"76/255255"
"2:0:3:5:3_0:0:0:0:0";"0"
"2:0:3:5:4_0:0:0:0:0";"-7654/43648605"
"2:0:3:5:5_0:0:0:0:0";"0"
"2:0:4:0:5_0:0:0:0:0";"0"
"2:0:4:1:5_0:0:0:0:0";"-178/2297295"
"2:0:4:2:5_0:0:0:0:0";"0"
"2:0:4:3:5_0:0:0:0:0";"1418/14549535"
"2:0:4:4:5_0:0:0:0:0";"-2/31185"
"2:0:4:5:0_0:0:0:0:0";"-2/1365"
"2:0:4:5:1_0:0:0:0:0";"1642/2297295"
"2:0:4:5:2_0:0:0:0:0";"0"
"2:0:4:5:3_0:0:0:0:0";"-2566/14549535"
"2:0:4:5:4_0:0:0:0:0";"2/31185"
"2:0:4:5:5_0:0:0:0:0";"128/14549535"
"2:0:5:0:0_0:0:0:0:0";"2/693"
"2:0:5:0:1_0:0:0:0:0";"-4/2457"
"2:0:5:0:2_0:0:0:0:0";"0"
"2:0:5:0:3_0:0:0:0:0";"8/15015"
"2:0:5:0:4_0:0:0:0:0";"0"
"2:0:5:0:5_0:0:0:0:0";"-64/255255"
"2:0:5:1:0_0:0:0:0:0";"-10/27027"
"2:0:5:1:1_0:0:0:0:0";"0"
"2:0:5:1:2_0:0:0:0:0";"68/675675"
"2:0:5:1:3_0:0:0:0:0";"0"
"2:0:5:1:4_0:0:0:0:0";"8/765765"
"2:0:5:1:5_0:0:0:0:0";"0"
"2:0:5:2:0_0:0:0:0:0";"-2/1001"
"2:0:5:2:1_0:0:0:0:0";"652/675675"
"2:0:5:2:2_0:0:0:0:0";"0"
"2:0:5:2:3_0:0:0:0:0";"-116/546975"
"2:0:5:2:4_0:0:0:0:0";"0"
"2:0:5:2:5_0:0:0:0:0";"104/1119195"
"2:0:5:3:0_0:0:0:0:0";"2/15015"
"2:0:5:3:1_0:0:0:0:0";"0"
"2:0:5:3:2_0:0:0:0:0";"-12/425425"
"2:0:5:3:3_0:0:0:0:0";"0"
"2:0:5:3:4_0:0:0:0:0";"-188/8729721"
"2:0:5:3:5_0:0:0:0:0";"0"
"2:0:5:4:0_0:0:0:0:0";"2/1155"
"2:0:5:4:1_0:0:0:0:0";"-592/765765"
"2:0:5:4:2_0:0:0:0:0";"0"
"2:0:5:4:3_0:0:0:0:0";"736/6235515"
"2:0:5:4:4_0:0:0:0:0";"0"
"2:0:5:4:5_0:0:0:0:0";"-1796/43648605"
"2:0:5:5:0_0:0:0:0:0";"58/255255"
"2:0:5:5:1_0:0:0:0:0";"0"
"2:0:5:5:2_0:0:0:0:0";"-32/373065"
"2:0:5:5:3_0:0:0:0:0";"0"
"2:0:5:5:4_0:0:0:0:0";"1688/43648605"
"2:0:5:5:5_0:0:0:0:0";"0"
"2:1:0:0:5_0:0:0:0:0";"-2/19305"
"2:1:0:1:5_0:0:0:0:0";"0"
"2:1:0:2:5_0:0:0:0:0";"-106/675675"
"2:1:0:3:5_0:0:0:0:0";"8/10395"
"2:1:0:4:5_0:0:0:0:0";"-724/765765"
"2:1:0:5:0_0:0:0:0:0";"46/135135"
"2:1:0:5:1_0:0:0:0:0";"0"
"2:1:0:5:2_0:0:0:0:0";"158/675675"
"2:1:0:5:3_0:0:0:0:0";"-2/2079"
"2:1:0:5:4_0:0:0:0:0";"2038/2297295"
"2:1:0:5:5_0:0:0:0:0";"2/19305"
"2:1:1:0:5_0:0:0:0:0";"0"
"2:1:1:1:5_0:0:0:0:0";"-8/75075"
"2:1:1:2:5_0:0:0:0:0";"4/17325"
"2:1:1:3:5_0:0:0:0:0";"-1124/11486475"
"2:1:1:4:5_0:0:0:0:0";"-4/45045"
"2:1:1:5:0_0:0:0:0:0";"32/135135"
"2:1:1:5:1_0:0:0:0:0";"124/675675"
"2:1:1:5:2_0:0:0:0:0";"-4/10395"
"2:1:1:5:3_0:0:0:0:0";"898/11486475"
"2:1:1:5:4_0:0:0:0:0";"2/12285"
"2:1:1:5:5_0:0:0:0:0";"-916/43648605"
"2:1:2:0:5_0:0:0:0:0";"-4/51975"
"2:1:2:1:5_0:0:0:0:0";"8/51975"
"2:1:2:2:5_0:0:0:0:0";"-512/11486475"
"2:1:2:3:5_0:0:0:0:0";"-116/675675"
"2:1:2:4:5_0:0:0:0:0";"42604/218243025"
"2:1:2:5:0_0:0:0:0:0";"368/675675"
"2:1:2:5:1_0:0:0:0:0";"-4/10395"
"2:1:2:5:2_0:0:0:0:0";"64/11486475"
"2:1:2:5:3_0:0:0:0:0";"38/135135"
"2:1:2:5:4_0:0:0:0:0";"-47546/218243025"
"2:1:2:5:5_0:0:0:0:0";"-8/675675"
"2:1:3:0:5_0:0:0:0:0";"2/10395"
"2:1:3:1:5_0:0:0:0:0";"-164/11486475"
"2:1:3:2:5_0:0:0:0:0";"-74/675675"
"2:1:3:3:5_0:0:0:0:0";"4/203775"
"2:1:3:4:5_0:0:0:0:0";"32/405405"
"2:1:3:5:0_0:0:0:0:0";"-46/135135"
"2:1:3:5:1_0:0:0:0:0";"-1172/11486475"
"2:1:3:5:2_0:0:0:0:0";"38/135135"
"2:1:3:5:3_0:0:0:0:0";"-1262/24249225"
"2:1:3:5:4_0:0:0:0:0";"-38/405405"
"2:1:3:5:5_0:0:0:0:0";"2/4849845"
"2:1:4:0:5_0:0:0:0:0";"10/459459"
"2:1:4:1:5_0:0:0:0:0";"-2/27027"
"2:1:4:2:5_0:0:0:0:0";"6442/218243025"
"2:1:4:3:5_0:0:0:0:0";"2/135135"
"2:1:4:4:5_0:0:0:0:0";"328/43648605"
"2:1:4:5:0_0:0:0:0:0";"-2386/2297295"
"2:1:4:5:1_0:0:0:0:0";"74/135135"
"2:1:4:5:2_0:0:0:0:0";"-698/8083075"
"2:1:4:5:3_0:0:0:0:0";"-4/135135"
"2:1:4:5:4_0:0:0:0:0";"-74/8729721"
"2:1:4:5:5_0:0:0:0:0";"-2/2297295"
"2:1:5:0:0_0:0:0:0:0";"148/135135"
"2:1:5:0:1_0:0:0:0:0";"-8/10395"
"2:1:5:0:2_0:0:0:0:0";"68/675675"
"2:1:5:0:3_0:0:0:0:0";"2/10395"
"2:1:5:0:4_0:0:0:0:0";"206/2297295"
"2:1:5:0:5_0:0:0:0:0";"-4/19305"
"2:1:5:1:0_0:0:0:0:0";"-4/9009"
"2:1:5:1:1_0:0:0:0:0";"68/675675"
"2:1:5:1:2_0:0:0:0:0";"0"
"2:1:5:1:3_0:0:0:0:0";"82/883575"
"2:1:5:1:4_0:0:0:0:0";"-2/27027"
"2:1:5:1:5_0:0:0:0:0";"1856/43648605"
"2:1:5:2:0_0:0:0:0:0";"-8/8775"
"2:1:5:2:1_0:0:0:0:0";"4/10395"
"2:1:5:2:2_0:0:0:0:0";"1048/11486475"
"2:1:5:2:3_0:0:0:0:0";"-166/945945"
"2:1:5:2:4_0:0:0:0:0";"566/12837825"
"2:1:5:2:5_0:0:0:0:0";"16/675675"
"2:1:5:3:0_0:0:0:0:0";"8/135135"
"2:1:5:3:1_0:0:0:0:0";"976/11486475"
"2:1:5:3:2_0:0:0:0:0";"-20/189189"
"2:1:5:3:3_0:0:0:0:0";"118/3464175"
"2:1:5:3:4_0:0:0:0:0";"-62/2837835"
"2:1:5:3:5_0:0:0:0:0";"4/285285"
"2:1:5:4:0_0:0:0:0:0";"356/328185"
"2:1:5:4:1_0:0:0:0:0";"-64/135135"
"2:1:5:4:2_0:0:0:0:0";"1964/218243025"
"2:1:5:4:3_0:0:0:0:0";"146/2837835"
"2:1:5:4:4_0:0:0:0:0";"46/14549535"
"2:1:5:4:5_0:0:0:0:0";"-1636/75810735"
"2:1:5:5:0_0:0:0:0:0";"92/459459"
"2:1:5:5:1_0:0:0:0:0";"-452/8729721"
"2:1:5:5:2_0:0:0:0:0";"-8/675675"
"2:1:5:5:3_0:0:0:0:0";"-6/323323"
"2:1:5:5:4_0:0:0:0:0";"1702/75810735"
"2:1:5:5:5_0:0:0:0:0";"8/7436429"
"2:2:0:0:5_0:0:0:0:0";"0"
"2:2:0:1:5_0:0:0:0:0";"2/135135"
"2:2:0:2:5_0:0:0:0:0";"0"
"2:2:0:3:5_0:0:0:0:0";"82/765765"
"2:2:0:4:5_0:0:0:0:0";"-2/10395"
"2:2:0:5:0_0:0:0:0:0";"2/4095"
"2:2:0:5:1_0:0:0:0:0";"-2/10395"
"2:2:0:5:2_0:0:0:0:0";"0"
"2:2:0:5:3_0:0:0:0:0";"-14/109395"
"2:2:0:5:4_0:0:0:0:0";"2/10395"
"2:2:0:5:5_0:0:0:0:0";"4/264537"
"2:2:1:0:5_0:0:0:0:0";"0"
"2:2:1:1:5_0:0:0:0:0";"0"
"2:2:1:2:5_0:0:0:0:0";"32/765765"
"2:2:1:3:5_0:0:0:0:0";"0"
"2:2:1:4:5_0:0:0:0:0";"-604/8729721"
"2:2:1:5:0_0:0:0:0:0";"2/15015"
"2:2:1:5:1_0:0:0:0:0";"0"
"2:2:1:5:2_0:0:0:0:0";"-8/85085"
"2:2:1:5:3_0:0:0:0:0";"0"
"2:2:1:5:4_0:0:0:0:0";"3596/43648605"
"2:2:1:5:5_0:0:0:0:0";"0"
"2:2:2:0:5_0:0:0:0:0";"0"
"2:2:2:1:5_0:0:0:0:0";"8/459459"
"2:2:2:2:5_0:0:0:0:0";"0"
"2:2:2:3:5_0:0:0:0:0";"-40/2909907"
"2:2:2:4:5_0:0:0:0:0";"0"
"2:2:2:5:0_0:0:0:0:0";"-2/45045"
"2:2:2:5:1_0:0:0:0:0";"-16/2297295"
"2:2:2:5:2_0:0:0:0:0";"0"
"2:2:2:5:3_0:0:0:0:0";"232/14549535"
"2:2:2:5:4_0:0:0:0:0";"0"
"2:2:2:5:5_0:0:0:0:0";"-8/14549535"
"2:2:3:0:5_0:0:0:0:0";"4/153153"
"2:2:3:1:5_0:0:0:0:0";"0"
"2:2:3:2:5_0:0:0:0:0";"-332/14549535"
"2:2:3:3:5_0:0:0:0:0";"0"
"2:2:3:4:5_0:0:0:0:0";"218/8729721"
"2:2:3:5:0_0:0:0:0:0";"-118/765765"
"2:2:3:5:1_0:0:0:0:0";"0"
"2:2:3:5:2_0:0:0:0:0";"932/14549535"
"2:2:3:5:3_0:0:0:0:0";"0"
"2:2:3:5:4_0:0:0:0:0";"-134/3968055"
"2:2:3:5:5_0:0:0:0:0";"0"
"2:2:4:0:5_0:0:0:0:0";"0"
"2:2:4:1:5_0:0:0:0:0";"-514/43648605"
"2:2:4:2:5_0:0:0:0:0";"0"
"2:2:4:3:5_0:0:0:0:0";"-22/1322685"
"2:2:4:4:5_0:0:0:0:0";"2/49005"
"2:2:4:5:0_0:0:0:0:0";"-146/765765"
"2:2:4:5:1_0:0:0:0:0";"302/3968055"
"2:2:4:5:2_0:0:0:0:0";"0"
"2:2:4:5:3_0:0:0:0:0";"358/14549535"
"2:2:4:5:4_0:0:0:0:0";"-2/49005"
"2:2:4:5:5_0:0:0:0:0";"-16/3936933"
"2:2:5:0:0_0:0:0:0:0";"-10/9009"
"2:2:5:0:1_0:0:0:0:0";"8/19305"
"2:2:5:0:2_0:0:0:0:0";"0"
"2:2:5:0:3_0:0:0:0:0";"8/765765"
"2:2:5:0:4_0:0:0:0:0";"0"
"2:2:5:0:5_0:0:0:0:0";"-64/2078505"
"2:2:5:1:0_0:0:0:0:0";"-38/135135"
"2:2:5:1:1_0:0:0:0:0";"0"
"2:2:5:1:2_0:0:0:0:0";"1048/11486475"
"2:2:5:1:3_0:0:0:0:0";"0"
"2:2:5:1:4_0:0:0:0:0";"-248/14549535"
"2:2:5:1:5_0:0:0:0:0";"0"
"2:2:5:2:0_0:0:0:0:0";"2/15015"
"2:2:5:2:1_0:0:0:0:0";"-808/11486475"
"2:2:5:2:2_0:0:0:0:0";"0"
"2:2:5:2:3_0:0:0:0:0";"1136/72747675"
"2:2:5:2:4_0:0:0:0:0";"0"
"2:2:5:2:5_0:0:0:0:0";"-8/14549535"
"2:2:5:3:0_0:0:0:0:0";"134/765765"
"2:2:5:3:1_0:0:0:0:0";"0"
"2:2:5:3:2_0:0:0:0:0";"-4616/72747675"
"2:2:5:3:3_0:0:0:0:0";"0"
"2:2:5:3:4_0:0:0:0:0";"848/43648605"
"2:2:5:3:5_0:0:0:0:0";"0"
"2:2:5:4:0_0:0:0:0:0";"158/765765"
"2:2:5:4:1_0:0:0:0:0";"-848/14549535"
"2:2:5:4:2_0:0:0:0:0";"0"
"2:2:5:4:3_0:0:0:0:0";"-4/208845"
"2:2:5:4:4_0:0:0:0:0";"0"
"2:2:5:4:5_0:0:0:0:0";"2656/200783583"
"2:2:5:5:0_0:0:0:0:0";"314/14549535"
"2:2:5:5:1_0:0:0:0:0";"0"
"2:2:5:5:2_0:0:0:0:0";"32/14549535"
"2:2:5:5:3_0:0:0:0:0";"0"
"2:2:5:5:4_0:0:0:0:0";"-11204/1003917915"
"2:2:5:5:5_0:0:0:0:0";"0"
"2:3:0:0:5_0:0:0:0:0";"2/45045"
